,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
134,0.5907632350921631,0.007620525360107422,0.5804117974401781,0.8056771919868106,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",58,0.5906593406593407,0.7815771109560363,0.6104972375690608,0.8522648083623693,0.5738161559888579,0.8511821974965229,0.6218487394957983,0.7638888888888888,0.504225352112676,0.7794729542302358,0.0483193232849298,0.0012840619393442634,0.041231929107655656,0.038091599556573985
135,0.13515443801879884,0.0012032508850097657,0.112409571508069,0.12217909027920333,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",154,0.1043956043956044,0.11793440334961619,0.16298342541436464,0.16794425087108014,0.10027855153203342,0.10987482614742698,0.09803921568627451,0.11736111111111111,0.09577464788732394,0.09778085991678225,0.11423480887523194,0.00024561267797706515,0.025560604318971242,0.024009784568116962
136,0.2394798755645752,0.0017097949981689452,0.21981079577072898,0.2458999879641127,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",111,0.16483516483516483,0.21144452198185626,0.26519337016574585,0.3121951219512195,0.3147632311977716,0.34840055632823363,0.226890756302521,0.22847222222222222,0.1267605633802817,0.1289875173370319,0.07008624776375146,0.0007601084876728433,0.06744412075035804,0.07753817543413431
137,0.6002002716064453,0.002606773376464844,0.39677239844184753,0.4657504685877004,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",91,0.24725274725274726,0.2721563154221912,0.5,0.6536585365853659,0.6100278551532033,0.7051460361613352,0.10084033613445378,0.1076388888888889,0.5267605633802817,0.5901525658807212,0.19303421639745882,0.0009720182558122091,0.19104114602420838,0.23401630766152565
138,0.6521037101745606,0.003103351593017578,0.6032276015581525,0.6438918143222743,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",43,0.5,0.5826936496859735,0.6049723756906077,0.627177700348432,0.49025069637883006,0.5890125173852573,0.7927170868347339,0.7347222222222223,0.6309859154929578,0.6858529819694869,0.11066028045026817,0.0005850418766000786,0.10951944759502935,0.05839043891369898
139,0.5225430488586426,0.005513715744018555,0.676126878130217,0.7089529907148203,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",22,0.7197802197802198,0.7090020935101187,0.5994475138121547,0.7233449477351916,0.6128133704735376,0.6933240611961057,0.7086834733893558,0.6666666666666666,0.7408450704225352,0.7524271844660194,0.1353088096273996,0.003831181765211863,0.058389081927086174,0.028738590778546992
140,0.7339912414550781,0.00400996208190918,0.6844741235392321,0.7287150524212654,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",20,0.7060439560439561,0.6957431960921144,0.6270718232044199,0.7456445993031359,0.7019498607242339,0.7788595271210014,0.7254901960784313,0.7194444444444444,0.6619718309859155,0.7038834951456311,0.26287931204739295,1.3402432749324032e-06,0.03540161962688557,0.030301061431313215
141,0.577690601348877,0.00592961311340332,0.7139677239844184,0.753676080142512,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",8,0.8324175824175825,0.7431960921144453,0.7099447513812155,0.8139372822299652,0.6128133704735376,0.778164116828929,0.8095238095238095,0.7527777777777778,0.6028169014084507,0.6803051317614425,0.22030321279262352,0.0012578915663879193,0.09562458495829747,0.04410217586542564
142,0.5854748249053955,0.009322071075439453,0.6510851419031719,0.7693431949445807,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",35,0.6153846153846154,0.7390090718771808,0.6823204419889503,0.7923344947735191,0.5710306406685237,0.8122392211404729,0.803921568627451,0.7590277777777777,0.5830985915492958,0.7441054091539528,0.15098560662749505,0.004892610491828601,0.08537412175093294,0.028397822509586064
143,0.5204590320587158,0.006617689132690429,0.5809682804674458,0.7917771350424132,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",54,0.5906593406593407,0.7815771109560363,0.6104972375690608,0.8250871080139373,0.5933147632311978,0.8511821974965229,0.6050420168067226,0.7493055555555556,0.504225352112676,0.7517337031900139,0.10899821138121465,0.0008625206508975219,0.038778089344752166,0.04037293086841534
144,0.08551416397094727,0.0010027885437011719,0.1018363939899833,0.10183626058684452,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",165,0.10164835164835165,0.10188415910676901,0.10220994475138122,0.10174216027874565,0.10306406685236769,0.10152990264255911,0.10084033613445378,0.10208333333333333,0.10140845070422536,0.10194174757281553,0.051117105974287466,1.5078914929239175e-07,0.0007547535698188662,0.00018824280729356718
145,0.22014718055725097,0.0016042709350585938,0.1407902058987201,0.15421659070443394,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",137,0.1346153846153846,0.14096301465457084,0.2265193370165746,0.27665505226480835,0.10584958217270195,0.09596662030598054,0.13445378151260504,0.15625,0.10140845070422536,0.10124826629680998,0.08257104849537585,0.0003753238674448359,0.04523842267066667,0.06537533379297741
146,0.5834877967834473,0.0021066188812255858,0.4323873121869783,0.5126262045632736,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",79,0.3021978021978022,0.3524075366364271,0.44751381215469616,0.6418118466898954,0.6100278551532033,0.7051460361613352,0.2773109243697479,0.275,0.5267605633802817,0.5887656033287101,0.16033711859481603,0.00037647304980347585,0.12775219775648342,0.16833672111691828
147,0.6309849262237549,0.003509712219238281,0.5698386199220924,0.5942944523110798,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",67,0.489010989010989,0.5826936496859735,0.5939226519337016,0.6020905923344948,0.4568245125348189,0.49235048678720444,0.7927170868347339,0.7173611111111111,0.5183098591549296,0.5769764216366158,0.11002187394553993,0.0005492515492563295,0.11993726129352916,0.0721571163811158
148,0.5246713638305665,0.003927850723266601,0.4257095158597663,0.4429707833072696,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",82,0.0989010989010989,0.10048848569434753,0.6187845303867403,0.732404181184669,0.6044568245125348,0.6119610570236439,0.7058823529411765,0.6701388888888888,0.10140845070422536,0.09986130374479889,0.12136700153878907,0.0002122211222733677,0.26813789633782575,0.28247229660799994
149,0.668135118484497,0.0045168399810791016,0.5887590428491931,0.6419255309586089,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",50,0.6868131868131868,0.6824842986741103,0.6104972375690608,0.778397212543554,0.7047353760445683,0.7990264255910987,0.26330532212885155,0.24791666666666667,0.676056338028169,0.7018030513176144,0.2134528101751334,0.000776451926552327,0.16516023217307557,0.20188042361384154
150,0.511460828781128,0.004662036895751953,0.7161936560934892,0.7638037644471503,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",5,0.8296703296703297,0.7334263782274948,0.7099447513812155,0.8125435540069686,0.6155988857938719,0.8198887343532685,0.8011204481792717,0.7284722222222222,0.6225352112676056,0.7246879334257975,0.13595999163062727,0.0005843777209414662,0.08833804935789032,0.04294704330155122
151,0.5141746044158936,0.0066379070281982425,0.6521981079577073,0.7681098279935401,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",34,0.6263736263736264,0.7424982554082344,0.6740331491712708,0.797212543554007,0.5710306406685237,0.8497913769123783,0.803921568627451,0.7048611111111112,0.5859154929577465,0.7461858529819695,0.062188342312110644,0.001312331685035147,0.08359708983893317,0.050310748363839704
152,0.4751455307006836,0.007215166091918945,0.4980523094045632,0.6627419479023249,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",72,0.5906593406593407,0.7871598046057222,0.6104972375690608,0.8466898954703833,0.1615598885793872,0.22183588317107092,0.6078431372549019,0.7354166666666667,0.5183098591549296,0.7226074895977809,0.05865850995350184,0.0007430438793130051,0.17140663142518314,0.2247577835039025
153,0.08070745468139648,0.0013037681579589843,0.09738452977184196,0.09669059422875731,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",177,0.09615384615384616,0.10258199581297976,0.09668508287292818,0.09128919860627177,0.10027855153203342,0.09596662030598054,0.09803921568627451,0.09652777777777778,0.09577464788732394,0.0970873786407767,0.046500934675439455,0.0002456516115490468,0.0016357576082732894,0.003594211251564846
154,0.20754265785217285,0.0019086837768554688,0.10127991096271564,0.10127973527921272,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",169,0.10164835164835165,0.10118632240055828,0.10220994475138122,0.10104529616724739,0.10027855153203342,0.10152990264255911,0.10084033613445378,0.10138888888888889,0.10140845070422536,0.10124826629680998,0.09878317630363809,0.00038110359622108627,0.0006661181333437533,0.0001668389523822827
155,0.5829426288604737,0.0032124996185302736,0.27378964941569284,0.3150818016529163,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",101,0.22802197802197802,0.2721563154221912,0.1464088397790055,0.19094076655052264,0.6128133704735376,0.6835883171070932,0.09803921568627451,0.10972222222222222,0.28450704225352114,0.31900138696255204,0.09233796598238164,0.0016416721217337499,0.18114596950034026,0.19760494220012237
156,0.5590865612030029,0.003460550308227539,0.2042292710072343,0.248078789072735,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",115,0.04395604395604396,0.06838799720865317,0.08839779005524862,0.10801393728222997,0.181058495821727,0.2663421418636996,0.10084033613445378,0.10555555555555556,0.6140845070422535,0.6920943134535368,0.07147018621329278,0.0016689097920958966,0.20813901061696372,0.23225122235474024
157,0.4609687805175781,0.0037099838256835936,0.1213132999443517,0.11621431240413807,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",149,0.1978021978021978,0.17445917655268667,0.10497237569060773,0.1059233449477352,0.10027855153203342,0.09735744089012517,0.10084033613445378,0.10208333333333333,0.10140845070422536,0.10124826629680998,0.14120726374823137,0.0005116420800783122,0.03858511330945039,0.02924933134194287
158,0.59660964012146,0.005012798309326172,0.221480244852532,0.2371606032732482,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",108,0.49725274725274726,0.5352407536636427,0.30386740331491713,0.3637630662020906,0.10863509749303621,0.09944367176634214,0.08123249299719888,0.08333333333333333,0.10985915492957747,0.10402219140083217,0.23121206784161352,0.0007096208722637287,0.16026557381409665,0.1817881066479122
159,0.5598915100097657,0.0053139209747314455,0.5954368391764051,0.6393608983825538,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",49,0.7939560439560439,0.7676203768318214,0.7154696132596685,0.7770034843205574,0.5097493036211699,0.7545201668984701,0.7899159663865546,0.7131944444444445,0.16056338028169015,0.18446601941747573,0.20849149651902277,0.0007501260419646156,0.23921947646029762,0.2284899892046153
160,0.5561815738677979,0.006372785568237305,0.5147468002225932,0.5831727442767513,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",69,0.31868131868131866,0.28611304954640615,0.6823204419889503,0.778397212543554,0.5348189415041783,0.803894297635605,0.7310924369747899,0.7180555555555556,0.30704225352112674,0.32940360610263525,0.15119920483220015,0.0006654508405740508,0.17704581335146313,0.22700978288549334
161,0.4186910629272461,0.007522964477539062,0.10127991096271564,0.10072340704555487,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",169,0.10164835164835165,0.10118632240055828,0.10220994475138122,0.10104529616724739,0.10027855153203342,0.09874826147426982,0.10084033613445378,0.10138888888888889,0.10140845070422536,0.10124826629680998,0.09637345513777193,0.0013797975636163948,0.0006661181333437533,0.0009937249697742504
162,0.12212414741516113,0.001481008529663086,0.10406232609905398,0.1047578511192164,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",157,0.10164835164835165,0.09909281228192603,0.10220994475138122,0.10801393728222997,0.10306406685236769,0.11126564673157163,0.11204481792717087,0.10555555555555556,0.10140845070422536,0.09986130374479889,0.08360948543055467,0.00042425653032576114,0.004015094103335404,0.004683133020080402
163,0.22287497520446778,0.003609371185302734,0.15191986644407346,0.165268906781262,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",133,0.10989010989010989,0.1374738311235171,0.10220994475138122,0.10174216027874565,0.3147632311977716,0.3344923504867872,0.13165266106442577,0.15069444444444444,0.10140845070422536,0.10194174757281553,0.08731590241659243,0.004210972789661899,0.08209104041533935,0.08679577374203312
164,0.5996683597564697,0.0024061679840087892,0.19977740678909292,0.23328695335759994,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",123,0.23626373626373626,0.24145150034891835,0.1408839779005525,0.23763066202090594,0.22562674094707522,0.24200278164116829,0.0784313725490196,0.09722222222222222,0.3183098591549296,0.34812760055478503,0.2055040648218439,0.0008024932282108072,0.08247875795034512,0.07982916585159178
165,0.5637490749359131,0.0027449607849121095,0.13745130773511408,0.13634608367849085,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",141,0.20054945054945056,0.19469644103279832,0.09944751381215469,0.10034843205574913,0.10027855153203342,0.10013908205841446,0.10084033613445378,0.1,0.18591549295774648,0.18654646324549237,0.10320859937986479,0.00030419891442412636,0.04586672199936094,0.044390670189756676
166,0.4628103256225586,0.004611301422119141,0.37673900946021144,0.38267690428088086,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",94,0.21428571428571427,0.24005582693649685,0.46408839779005523,0.4480836236933798,0.5376044568245125,0.6105702364394993,0.22408963585434175,0.18055555555555555,0.4450704225352113,0.43411927877947293,0.07217537010814239,0.0020214975928986483,0.13268089872814606,0.1549538892665392
167,0.6009060382843018,0.004411840438842773,0.20311630495269895,0.23688958251165348,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",121,0.0989010989010989,0.10048848569434753,0.6104972375690608,0.7777003484320557,0.10027855153203342,0.10639777468706536,0.10084033613445378,0.1,0.10140845070422536,0.09986130374479889,0.15948955663006323,0.0011165124861406452,0.20461272502861413,0.27041640580398485
168,0.5165182113647461,0.006987476348876953,0.3867557039510295,0.37615447013351566,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",93,0.5934065934065934,0.4982554082344731,0.09392265193370165,0.1289198606271777,0.14763231197771587,0.15855354659248957,0.5686274509803921,0.5263888888888889,0.532394366197183,0.5686546463245492,0.17027333841484307,0.0021147515114161406,0.21933830829104894,0.19131672773761135
169,0.45612444877624514,0.012285614013671875,0.10239287701725097,0.10488689262944054,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",161,0.10164835164835165,0.10048848569434753,0.09944751381215469,0.10104529616724739,0.10027855153203342,0.10083449235048679,0.1092436974789916,0.10972222222222222,0.10140845070422536,0.11234396671289876,0.08832946122911031,0.011044183342443914,0.0035026358814742595,0.005089482510489414
170,0.4511274337768555,0.006417417526245117,0.19922092376182526,0.22614390969675435,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",127,0.10164835164835165,0.10676901605024425,0.10220994475138122,0.10174216027874565,0.1671309192200557,0.15507649513212796,0.10084033613445378,0.10208333333333333,0.5295774647887324,0.6650485436893204,0.09756701000954864,0.0008625814516329267,0.16586955219122979,0.22036562447534763
171,0.10999808311462403,0.0014983177185058593,0.12910406232609906,0.12579310958473106,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",145,0.11538461538461539,0.12212142358688068,0.16298342541436464,0.1651567944250871,0.10306406685236769,0.1133518776077886,0.16526610644257703,0.12986111111111112,0.09859154929577464,0.09847434119278779,0.041993201977859454,0.0003091785291358732,0.029129538797888786,0.0222738813782109
172,0.2567441940307617,0.002116537094116211,0.20534223706176963,0.22128282060632118,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",113,0.17307692307692307,0.1856245638520586,0.26795580110497236,0.3010452961672474,0.28969359331476324,0.3157162726008345,0.19607843137254902,0.20416666666666666,0.09859154929577464,0.09986130374479889,0.10275172925469632,0.0007502568272684237,0.06848630289844458,0.0794825617611803
173,0.6491106510162353,0.0025035858154296873,0.41958820255982193,0.4900490003810479,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",87,0.30494505494505497,0.3705512909979065,0.505524861878453,0.6536585365853659,0.6044568245125348,0.6898470097357441,0.2689075630252101,0.2916666666666667,0.4140845070422535,0.4445214979195562,0.137395829588,0.000704474598900556,0.1244758081758747,0.15645787371510214
174,0.6682967662811279,0.0032873153686523438,0.6010016694490818,0.642966084197635,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",46,0.5576923076923077,0.5994417306350314,0.6077348066298343,0.643205574912892,0.5403899721448467,0.5994436717663422,0.7703081232492998,0.7451388888888889,0.5295774647887324,0.6276005547850209,0.11950993532413023,0.0005087648913200054,0.08846160860201956,0.05378477220420628
175,0.569763469696045,0.0036095142364501952,0.6978297161936561,0.7239808318113721,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",13,0.717032967032967,0.7222609909281228,0.643646408839779,0.7554006968641115,0.6629526462395543,0.7058414464534075,0.7058823529411765,0.6451388888888889,0.7605633802816901,0.7912621359223301,0.11210303711960057,0.00020058293213454106,0.04122463787981828,0.04911624765884319
176,0.7160205364227294,0.00616612434387207,0.6722314969393434,0.7338675024399888,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",23,0.6840659340659341,0.6908583391486393,0.6104972375690608,0.7811846689895471,0.6908077994428969,0.7614742698191933,0.7254901960784313,0.7263888888888889,0.6507042253521127,0.7094313453536755,0.189460533076389,0.0018458012649173784,0.038988532515961107,0.03317797889029346
177,0.619733476638794,0.006819391250610351,0.7150806900389538,0.7742463370199599,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",6,0.8104395604395604,0.7759944173063503,0.7099447513812155,0.7930313588850174,0.6155988857938719,0.8157162726008345,0.8179271708683473,0.7590277777777777,0.6197183098591549,0.7274618585298197,0.20286544803304843,0.0024275493610773835,0.08787638836108369,0.029986931691129856
178,0.6613537788391113,0.005915784835815429,0.659432387312187,0.7872870747776183,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",28,0.6208791208791209,0.7466852756454989,0.6823204419889503,0.8132404181184669,0.5710306406685237,0.8525730180806675,0.803921568627451,0.7583333333333333,0.6197183098591549,0.7656033287101248,0.14239342983046077,0.001160836401702394,0.08016833717596651,0.03973119807769191
179,0.5486741542816163,0.008475971221923829,0.5715080690038954,0.7904881761126721,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",62,0.5906593406593407,0.7885554780181437,0.5662983425414365,0.7700348432055749,0.5738161559888579,0.8511821974965229,0.6218487394957983,0.7638888888888888,0.504225352112676,0.7787794729542302,0.050373115354109835,0.0006841085409603994,0.03845237806422611,0.03146570892620188
